HKQuantityTypeIdentifierWalkingStepLength
type,sourceName,sourceVersion,device,unit,creationDate,startDate,endDate,value
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 16:08:46 +0200,2022-01-23 16:10:33 +0200,70,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 16:13:05 +0200,2022-01-23 16:13:23 +0200,67,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 16:23:22 +0200,2022-01-23 16:27:37 +0200,73,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 16:28:13 +0200,2022-01-23 16:29:30 +0200,73,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 16:29:45 +0200,2022-01-23 16:30:15 +0200,72,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 16:31:30 +0200,2022-01-23 16:31:35 +0200,65,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 16:31:49 +0200,2022-01-23 16:32:11 +0200,63,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 16:32:49 +0200,2022-01-23 16:33:09 +0200,69,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 16:33:29 +0200,2022-01-23 16:33:40 +0200,64,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 16:34:15 +0200,2022-01-23 16:34:46 +0200,64,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 16:35:13 +0200,2022-01-23 16:35:58 +0200,64,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 16:46:09 +0200,2022-01-23 16:46:15 +0200,65,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 16:46:31 +0200,2022-01-23 16:49:34 +0200,72,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 16:49:48 +0200,2022-01-23 16:50:27 +0200,63,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 18:03:47 +0200,2022-01-23 18:07:02 +0200,71,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 18:07:50 +0200,2022-01-23 18:09:28 +0200,74,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 18:10:26 +0200,2022-01-23 18:12:18 +0200,72,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 18:12:35 +0200,2022-01-23 18:12:47 +0200,67,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 18:13:00 +0200,2022-01-23 18:18:00 +0200,72,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 18:18:00 +0200,2022-01-23 18:19:00 +0200,71,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 18:19:22 +0200,2022-01-23 18:22:50 +0200,71,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 18:23:46 +0200,2022-01-23 18:25:21 +0200,66,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 18:26:39 +0200,2022-01-23 18:27:04 +0200,71,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 18:27:21 +0200,2022-01-23 18:31:07 +0200,72,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 18:31:17 +0200,2022-01-23 18:33:27 +0200,68,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 18:33:53 +0200,2022-01-23 18:35:02 +0200,67,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 18:35:24 +0200,2022-01-23 18:35:58 +0200,66,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 18:36:52 +0200,2022-01-23 18:38:06 +0200,72,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 18:38:17 +0200,2022-01-23 18:38:20 +0200,62,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 18:38:34 +0200,2022-01-23 18:39:47 +0200,73,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 18:40:07 +0200,2022-01-23 18:41:25 +0200,78,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 18:42:11 +0200,2022-01-23 18:42:48 +0200,69,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 19:00:58 +0200,2022-01-23 19:01:16 +0200,65,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 19:10:15 +0200,2022-01-23 19:10:22 +0200,76,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 19:24:25 +0200,2022-01-23 19:26:07 +0200,77,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 19:27:06 +0200,2022-01-23 19:27:12 +0200,51,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 19:27:25 +0200,2022-01-23 19:27:43 +0200,64,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 19:30:22 +0200,2022-01-23 19:30:30 +0200,62,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 13:04:02 +0200,2022-01-23 19:54:16 +0200,2022-01-23 19:54:28 +0200,70,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 13:10:15 +0200,2022-01-24 13:10:17 +0200,79,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 13:10:59 +0200,2022-01-24 13:11:07 +0200,75,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 13:11:25 +0200,2022-01-24 13:13:11 +0200,84,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 13:13:23 +0200,2022-01-24 13:16:33 +0200,78,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 13:17:26 +0200,2022-01-24 13:17:47 +0200,80,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 13:20:39 +0200,2022-01-24 13:22:30 +0200,81,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 13:22:43 +0200,2022-01-24 13:24:15 +0200,82,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 13:51:18 +0200,2022-01-24 13:51:27 +0200,75,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 13:55:31 +0200,2022-01-24 13:55:35 +0200,55,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 13:55:48 +0200,2022-01-24 13:55:51 +0200,70,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 13:56:10 +0200,2022-01-24 13:56:41 +0200,76,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 13:57:45 +0200,2022-01-24 13:57:50 +0200,79,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 13:59:05 +0200,2022-01-24 13:59:28 +0200,72,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 14:22:22 +0200,2022-01-24 14:24:02 +0200,77,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 14:27:28 +0200,2022-01-24 14:27:30 +0200,77,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 14:27:43 +0200,2022-01-24 14:27:47 +0200,81,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 14:28:16 +0200,2022-01-24 14:29:27 +0200,75,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 14:33:31 +0200,2022-01-24 14:33:40 +0200,79,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 14:34:19 +0200,2022-01-24 14:34:26 +0200,81,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 14:34:53 +0200,2022-01-24 14:35:10 +0200,80,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 14:36:40 +0200,2022-01-24 14:39:15 +0200,80,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 14:39:33 +0200,2022-01-24 14:40:18 +0200,78,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 14:43:15 +0200,2022-01-24 14:43:30 +0200,83,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 14:47:59 +0200,2022-01-24 14:48:01 +0200,70,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 18:53:28 +0200,2022-01-24 18:53:36 +0200,69,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 18:53:59 +0200,2022-01-24 18:54:27 +0200,68,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 18:56:36 +0200,2022-01-24 18:56:44 +0200,67,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 19:31:04 +0200,2022-01-24 19:31:11 +0200,67,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-24 21:52:00 +0200,2022-01-24 20:28:39 +0200,2022-01-24 20:28:49 +0200,65,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-25 11:47:43 +0200,2022-01-25 11:35:41 +0200,2022-01-25 11:36:37 +0200,77,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-25 12:13:38 +0200,2022-01-25 11:37:35 +0200,2022-01-25 11:37:44 +0200,75,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-25 12:13:38 +0200,2022-01-25 11:38:06 +0200,2022-01-25 11:39:01 +0200,77,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-25 12:13:38 +0200,2022-01-25 11:50:40 +0200,2022-01-25 11:51:13 +0200,77,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-25 13:05:30 +0200,2022-01-25 12:44:02 +0200,2022-01-25 12:49:02 +0200,76,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-25 13:05:30 +0200,2022-01-25 12:49:02 +0200,2022-01-25 12:50:57 +0200,73,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-25 13:05:30 +0200,2022-01-25 12:51:17 +0200,2022-01-25 12:53:27 +0200,75,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-25 13:05:30 +0200,2022-01-25 12:54:05 +0200,2022-01-25 12:55:26 +0200,72,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-25 13:05:30 +0200,2022-01-25 12:55:45 +0200,2022-01-25 12:57:55 +0200,73,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-25 13:05:30 +0200,2022-01-25 12:58:22 +0200,2022-01-25 12:58:50 +0200,74,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-25 13:40:13 +0200,2022-01-25 13:21:34 +0200,2022-01-25 13:22:06 +0200,71,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-25 13:40:13 +0200,2022-01-25 13:22:46 +0200,2022-01-25 13:27:42 +0200,73,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-25 13:40:13 +0200,2022-01-25 13:27:44 +0200,2022-01-25 13:31:22 +0200,72,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-25 13:40:13 +0200,2022-01-25 13:31:44 +0200,2022-01-25 13:33:25 +0200,69,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-25 13:40:13 +0200,2022-01-25 13:35:18 +0200,2022-01-25 13:37:47 +0200,68,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-25 13:40:13 +0200,2022-01-25 13:38:11 +0200,2022-01-25 13:39:23 +0200,71,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-25 13:51:06 +0200,2022-01-25 13:39:35 +0200,2022-01-25 13:40:39 +0200,72,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-25 13:51:06 +0200,2022-01-25 13:40:49 +0200,2022-01-25 13:41:08 +0200,67,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bf8460> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.1.1>,cm,2022-01-25 13:51:06 +0200,2022-01-25 13:43:56 +0200,2022-01-25 13:44:05 +0200,72,
