HKQuantityTypeIdentifierBasalEnergyBurned
type,sourceName,sourceVersion,device,unit,creationDate,startDate,endDate,value
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:20:44 +0200,2022-03-08 16:16:24 +0200,2022-03-08 16:16:55 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:20:44 +0200,2022-03-08 16:16:55 +0200,2022-03-08 16:17:25 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:20:44 +0200,2022-03-08 16:17:25 +0200,2022-03-08 16:17:56 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:20:44 +0200,2022-03-08 16:17:56 +0200,2022-03-08 16:18:27 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:20:44 +0200,2022-03-08 16:18:27 +0200,2022-03-08 16:18:57 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:20:44 +0200,2022-03-08 16:18:57 +0200,2022-03-08 16:19:28 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:20:44 +0200,2022-03-08 16:19:28 +0200,2022-03-08 16:19:48 +0200,0.692,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:23:04 +0200,2022-03-08 16:19:48 +0200,2022-03-08 16:20:19 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:23:04 +0200,2022-03-08 16:20:19 +0200,2022-03-08 16:20:50 +0200,0.776,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:23:04 +0200,2022-03-08 16:20:50 +0200,2022-03-08 16:21:20 +0200,1.032,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:23:04 +0200,2022-03-08 16:21:20 +0200,2022-03-08 16:21:35 +0200,0.516,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:25:02 +0200,2022-03-08 16:21:35 +0200,2022-03-08 16:22:06 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:25:02 +0200,2022-03-08 16:22:06 +0200,2022-03-08 16:22:37 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:25:02 +0200,2022-03-08 16:22:37 +0200,2022-03-08 16:23:07 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:25:02 +0200,2022-03-08 16:23:07 +0200,2022-03-08 16:23:38 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:25:02 +0200,2022-03-08 16:23:38 +0200,2022-03-08 16:24:09 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:25:02 +0200,2022-03-08 16:24:09 +0200,2022-03-08 16:24:39 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:25:02 +0200,2022-03-08 16:24:39 +0200,2022-03-08 16:24:49 +0200,0.346,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:25:24 +0200,2022-03-08 16:24:49 +0200,2022-03-08 16:25:15 +0200,0.862,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:25:54 +0200,2022-03-08 16:25:15 +0200,2022-03-08 16:25:41 +0200,0.861,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:26:14 +0200,2022-03-08 16:25:41 +0200,2022-03-08 16:26:06 +0200,0.86,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:26:39 +0200,2022-03-08 16:26:06 +0200,2022-03-08 16:26:32 +0200,0.86,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:27:09 +0200,2022-03-08 16:26:32 +0200,2022-03-08 16:26:57 +0200,0.86,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:27:29 +0200,2022-03-08 16:26:57 +0200,2022-03-08 16:27:20 +0200,0.774,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:27:54 +0200,2022-03-08 16:27:20 +0200,2022-03-08 16:27:46 +0200,0.861,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:28:19 +0200,2022-03-08 16:27:46 +0200,2022-03-08 16:28:11 +0200,0.86,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:28:54 +0200,2022-03-08 16:28:11 +0200,2022-03-08 16:28:37 +0200,0.86,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:29:09 +0200,2022-03-08 16:28:37 +0200,2022-03-08 16:29:02 +0200,0.86,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:29:34 +0200,2022-03-08 16:29:02 +0200,2022-03-08 16:29:25 +0200,0.774,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:29:59 +0200,2022-03-08 16:29:25 +0200,2022-03-08 16:29:51 +0200,0.86,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:30:24 +0200,2022-03-08 16:29:51 +0200,2022-03-08 16:30:16 +0200,0.86,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:30:54 +0200,2022-03-08 16:30:16 +0200,2022-03-08 16:30:42 +0200,0.86,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:31:14 +0200,2022-03-08 16:30:42 +0200,2022-03-08 16:31:07 +0200,0.86,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:31:39 +0200,2022-03-08 16:31:07 +0200,2022-03-08 16:31:30 +0200,0.774,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:32:04 +0200,2022-03-08 16:31:30 +0200,2022-03-08 16:31:56 +0200,0.861,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:32:39 +0200,2022-03-08 16:31:56 +0200,2022-03-08 16:32:21 +0200,0.86,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:32:54 +0200,2022-03-08 16:32:21 +0200,2022-03-08 16:32:44 +0200,0.774,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:33:19 +0200,2022-03-08 16:32:44 +0200,2022-03-08 16:33:07 +0200,0.573,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:33:39 +0200,2022-03-08 16:33:07 +0200,2022-03-08 16:33:23 +0200,0.516,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:34:39 +0200,2022-03-08 16:33:23 +0200,2022-03-08 16:34:29 +0200,1.583,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:35:04 +0200,2022-03-08 16:34:29 +0200,2022-03-08 16:34:49 +0200,0.688,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 16:51:20 +0200,2022-03-08 16:34:49 +0200,2022-03-08 16:49:45 +0200,27.241,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 17:05:53 +0200,2022-03-08 16:49:45 +0200,2022-03-08 17:04:34 +0200,23.2,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 17:20:04 +0200,2022-03-08 17:04:34 +0200,2022-03-08 17:19:45 +0200,21.42,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 17:40:51 +0200,2022-03-08 17:19:45 +0200,2022-03-08 17:33:34 +0200,18.408,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 17:51:09 +0200,2022-03-08 17:33:34 +0200,2022-03-08 17:48:34 +0200,20.802,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 18:06:19 +0200,2022-03-08 17:48:34 +0200,2022-03-08 18:04:25 +0200,23.244,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 18:22:07 +0200,2022-03-08 18:04:25 +0200,2022-03-08 18:19:26 +0200,19.972,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 18:34:49 +0200,2022-03-08 18:19:26 +0200,2022-03-08 18:21:59 +0200,3.661,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 18:38:52 +0200,2022-03-08 18:21:59 +0200,2022-03-08 18:36:58 +0200,23.672,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 18:52:27 +0200,2022-03-08 18:37:08 +0200,2022-03-08 18:37:39 +0200,0.832,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 18:54:43 +0200,2022-03-08 18:37:39 +0200,2022-03-08 18:52:28 +0200,26.465,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 19:08:42 +0200,2022-03-08 18:52:28 +0200,2022-03-08 19:07:27 +0200,25.423,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 19:31:38 +0200,2022-03-08 19:07:27 +0200,2022-03-08 19:22:26 +0200,25.259,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 19:38:28 +0200,2022-03-08 19:22:26 +0200,2022-03-08 19:26:41 +0200,7.547,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 19:41:57 +0200,2022-03-08 19:26:41 +0200,2022-03-08 19:41:30 +0200,25.016,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 19:59:00 +0200,2022-03-08 19:41:30 +0200,2022-03-08 19:56:29 +0200,27.123,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 20:11:43 +0200,2022-03-08 19:56:29 +0200,2022-03-08 19:57:40 +0200,2.422,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 20:13:27 +0200,2022-03-08 19:57:40 +0200,2022-03-08 20:12:29 +0200,28.631,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 20:28:10 +0200,2022-03-08 20:12:29 +0200,2022-03-08 20:27:17 +0200,28.245,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 20:42:29 +0200,2022-03-08 20:27:17 +0200,2022-03-08 20:42:16 +0200,27.941,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 21:05:45 +0200,2022-03-08 20:42:16 +0200,2022-03-08 20:57:15 +0200,26.524,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 21:13:05 +0200,2022-03-08 20:57:15 +0200,2022-03-08 21:01:40 +0200,6.79,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 21:17:41 +0200,2022-03-08 21:01:40 +0200,2022-03-08 21:16:19 +0200,22.192,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 21:36:05 +0200,2022-03-08 21:16:29 +0200,2022-03-08 21:31:28 +0200,21.757,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 21:49:59 +0200,2022-03-08 21:31:38 +0200,2022-03-08 21:33:20 +0200,2.742,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 21:55:06 +0200,2022-03-08 21:33:20 +0200,2022-03-08 21:48:19 +0200,26.872,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 22:06:45 +0200,2022-03-08 21:48:19 +0200,2022-03-08 21:49:41 +0200,1.767,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 22:06:46 +0200,2022-03-08 21:49:41 +0200,2022-03-08 22:04:40 +0200,25.242,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 22:20:44 +0200,2022-03-08 22:04:40 +0200,2022-03-08 22:06:12 +0200,2.562,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 22:23:33 +0200,2022-03-08 22:06:12 +0200,2022-03-08 22:21:11 +0200,27.053,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 22:38:00 +0200,2022-03-08 22:21:11 +0200,2022-03-08 22:21:51 +0200,0.974,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 22:38:05 +0200,2022-03-08 22:21:51 +0200,2022-03-08 22:36:50 +0200,21.258,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 22:55:03 +0200,2022-03-08 22:36:50 +0200,2022-03-08 22:37:21 +0200,0.73,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 22:55:10 +0200,2022-03-08 22:37:21 +0200,2022-03-08 22:52:20 +0200,21.843,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 23:10:48 +0200,2022-03-08 22:52:30 +0200,2022-03-08 22:54:53 +0200,4.844,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 23:11:02 +0200,2022-03-08 22:54:53 +0200,2022-03-08 23:09:54 +0200,21.096,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 23:25:05 +0200,2022-03-08 23:09:54 +0200,2022-03-08 23:10:35 +0200,0.976,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 23:26:06 +0200,2022-03-08 23:10:35 +0200,2022-03-08 23:25:24 +0200,24.965,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-08 23:43:13 +0200,2022-03-08 23:25:34 +0200,2022-03-08 23:40:12 +0200,25.95,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-09 00:01:47 +0200,2022-03-08 23:40:12 +0200,2022-03-08 23:55:22 +0200,25.755,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd8b0> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2022-03-09 00:19:50 +0200,2022-03-08 23:55:22 +0200,2022-03-09 00:10:55 +0200,22.238,
