HKQuantityTypeIdentifierHeadphoneAudioExposure
type,sourceName,sourceVersion,device,unit,creationDate,startDate,endDate,value
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda620> name:EarPods manufacturer:Apple Inc. localIdentifier:Wired Headphones>,dBASPL,2022-03-02 11:40:07 +0200,2022-03-02 11:35:07 +0200,2022-03-02 11:35:43 +0200,78.1548,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda620> name:EarPods manufacturer:Apple Inc. localIdentifier:Wired Headphones>,dBASPL,2022-03-02 11:46:36 +0200,2022-03-02 11:35:43 +0200,2022-03-02 11:39:33 +0200,78.479,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda620> name:EarPods manufacturer:Apple Inc. localIdentifier:Wired Headphones>,dBASPL,2022-03-02 12:50:46 +0200,2022-03-02 12:50:26 +0200,2022-03-02 12:50:41 +0200,85.5352,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda620> name:EarPods manufacturer:Apple Inc. localIdentifier:Wired Headphones>,dBASPL,2022-03-02 12:50:46 +0200,2022-03-02 12:50:41 +0200,2022-03-02 12:50:41 +0200,44.6688,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda620> name:EarPods manufacturer:Apple Inc. localIdentifier:Wired Headphones>,dBASPL,2022-03-02 12:58:50 +0200,2022-03-02 12:50:43 +0200,2022-03-02 12:51:07 +0200,87.415,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda620> name:EarPods manufacturer:Apple Inc. localIdentifier:Wired Headphones>,dBASPL,2022-03-02 12:59:31 +0200,2022-03-02 12:58:47 +0200,2022-03-02 12:59:03 +0200,76.6479,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda620> name:EarPods manufacturer:Apple Inc. localIdentifier:Wired Headphones>,dBASPL,2022-03-02 13:15:10 +0200,2022-03-02 13:14:47 +0200,2022-03-02 13:14:49 +0200,71.8965,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda620> name:EarPods manufacturer:Apple Inc. localIdentifier:Wired Headphones>,dBASPL,2022-03-02 13:15:22 +0200,2022-03-02 13:15:07 +0200,2022-03-02 13:15:22 +0200,93.2827,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda620> name:EarPods manufacturer:Apple Inc. localIdentifier:Wired Headphones>,dBASPL,2022-03-02 13:15:22 +0200,2022-03-02 13:15:22 +0200,2022-03-02 13:15:22 +0200,0,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda620> name:EarPods manufacturer:Apple Inc. localIdentifier:Wired Headphones>,dBASPL,2022-03-02 13:16:07 +0200,2022-03-02 13:15:22 +0200,2022-03-02 13:15:28 +0200,89.6864,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda620> name:EarPods manufacturer:Apple Inc. localIdentifier:Wired Headphones>,dBASPL,2022-03-02 13:32:12 +0200,2022-03-02 13:23:35 +0200,2022-03-02 13:23:36 +0200,0,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-04 11:11:20 +0200,2022-03-04 11:00:18 +0200,2022-03-04 11:10:56 +0200,83.3798,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-04 11:11:20 +0200,2022-03-04 11:10:56 +0200,2022-03-04 11:10:59 +0200,51.9322,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-04 11:52:21 +0200,2022-03-04 11:41:20 +0200,2022-03-04 11:52:19 +0200,87.3578,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-04 12:03:20 +0200,2022-03-04 11:52:19 +0200,2022-03-04 11:52:20 +0200,70.8521,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-04 22:40:18 +0200,2022-03-04 22:39:56 +0200,2022-03-04 22:40:05 +0200,77.6525,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-04 22:40:18 +0200,2022-03-04 22:40:05 +0200,2022-03-04 22:40:06 +0200,55.2862,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-04 22:51:15 +0200,2022-03-04 22:40:15 +0200,2022-03-04 22:54:14 +0200,84.2691,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-04 22:54:23 +0200,2022-03-04 22:54:14 +0200,2022-03-04 22:54:17 +0200,81.9222,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-04 22:54:23 +0200,2022-03-04 22:54:23 +0200,2022-03-04 22:54:23 +0200,52.5282,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-05 17:26:03 +0200,2022-03-05 17:25:29 +0200,2022-03-05 17:25:35 +0200,75.8162,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-05 17:26:03 +0200,2022-03-05 17:25:35 +0200,2022-03-05 17:25:37 +0200,72.9313,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-05 17:26:37 +0200,2022-03-05 17:26:00 +0200,2022-03-05 17:26:06 +0200,72.0144,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-05 17:26:37 +0200,2022-03-05 17:26:06 +0200,2022-03-05 17:26:06 +0200,74.039,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-05 17:27:44 +0200,2022-03-05 17:26:35 +0200,2022-03-05 17:26:41 +0200,70.9631,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-05 17:27:44 +0200,2022-03-05 17:26:41 +0200,2022-03-05 17:26:44 +0200,72.2101,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-05 17:36:32 +0200,2022-03-05 17:26:44 +0200,2022-03-05 17:26:44 +0200,0,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-05 17:40:32 +0200,2022-03-05 17:39:28 +0200,2022-03-05 17:39:28 +0200,14.9413,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-05 17:41:25 +0200,2022-03-05 17:41:20 +0200,2022-03-05 17:41:21 +0200,16.6607,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-07 11:03:11 +0200,2022-03-07 10:52:11 +0200,2022-03-07 11:05:10 +0200,78.8029,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-07 11:05:17 +0200,2022-03-07 11:05:10 +0200,2022-03-07 11:05:12 +0200,62.3129,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-07 11:05:17 +0200,2022-03-07 11:05:16 +0200,2022-03-07 11:05:16 +0200,42.5409,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-07 11:05:41 +0200,2022-03-07 11:05:18 +0200,2022-03-07 11:05:18 +0200,51.7907,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-07 17:01:58 +0200,2022-03-07 16:50:57 +0200,2022-03-07 17:05:30 +0200,79.0128,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-07 17:23:30 +0200,2022-03-07 17:05:30 +0200,2022-03-07 17:05:32 +0200,80.718,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-07 19:12:34 +0200,2022-03-07 19:04:56 +0200,2022-03-07 19:12:18 +0200,79.58,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-07 19:12:34 +0200,2022-03-07 19:12:18 +0200,2022-03-07 19:12:19 +0200,74.7104,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-07 19:15:07 +0200,2022-03-07 19:12:31 +0200,2022-03-07 19:12:40 +0200,73.2871,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-07 19:15:07 +0200,2022-03-07 19:12:40 +0200,2022-03-07 19:12:43 +0200,49.415,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-07 19:15:07 +0200,2022-03-07 19:12:47 +0200,2022-03-07 19:12:50 +0200,8.87537,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-07 19:15:07 +0200,2022-03-07 19:12:50 +0200,2022-03-07 19:12:52 +0200,12.7811,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-08 08:57:26 +0200,2022-03-08 08:47:16 +0200,2022-03-08 08:47:22 +0200,56.1741,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-08 08:57:26 +0200,2022-03-08 08:47:22 +0200,2022-03-08 08:47:25 +0200,56.0956,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-08 08:57:26 +0200,2022-03-08 08:47:30 +0200,2022-03-08 08:57:08 +0200,77.746,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-08 08:57:26 +0200,2022-03-08 08:57:11 +0200,2022-03-08 08:57:14 +0200,75.5919,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-08 08:58:02 +0200,2022-03-08 08:57:23 +0200,2022-03-08 08:57:51 +0200,79.841,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-08 09:08:26 +0200,2022-03-08 08:57:59 +0200,2022-03-08 09:12:05 +0200,87.7842,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-08 09:24:48 +0200,2022-03-08 09:12:04 +0200,2022-03-08 09:12:08 +0200,74.809,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-08 16:29:01 +0200,2022-03-08 16:18:21 +0200,2022-03-08 16:36:56 +0200,86.6238,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-08 16:39:14 +0200,2022-03-08 16:36:56 +0200,2022-03-08 16:37:29 +0200,60.1183,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-08 16:50:09 +0200,2022-03-08 16:37:29 +0200,2022-03-08 16:41:00 +0200,63.9573,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-08 16:52:02 +0200,2022-03-08 16:41:00 +0200,2022-03-08 16:41:02 +0200,61.5659,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-09 08:54:46 +0200,2022-03-09 08:44:36 +0200,2022-03-09 08:59:24 +0200,80.0555,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-09 08:59:29 +0200,2022-03-09 08:59:28 +0200,2022-03-09 08:59:29 +0200,80.7747,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-09 09:00:59 +0200,2022-03-09 08:59:39 +0200,2022-03-09 08:59:55 +0200,79.5326,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-09 13:27:14 +0200,2022-03-09 13:21:43 +0200,2022-03-09 13:26:12 +0200,77.3901,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-09 13:32:19 +0200,2022-03-09 13:26:12 +0200,2022-03-09 13:26:14 +0200,83.2664,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-09 13:33:38 +0200,2022-03-09 13:32:16 +0200,2022-03-09 13:33:27 +0200,82.8251,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-09 13:33:46 +0200,2022-03-09 13:33:36 +0200,2022-03-09 13:33:38 +0200,81.5857,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-09 13:33:46 +0200,2022-03-09 13:33:41 +0200,2022-03-09 13:33:41 +0200,45.836,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-10 10:57:43 +0200,2022-03-10 10:46:42 +0200,2022-03-10 11:01:11 +0200,90.2347,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-10 11:01:52 +0200,2022-03-10 11:01:16 +0200,2022-03-10 11:01:25 +0200,91.1228,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-14 11:04:28 +0200,2022-03-14 10:53:28 +0200,2022-03-14 11:07:49 +0200,78.0342,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-14 11:08:08 +0200,2022-03-14 11:07:53 +0200,2022-03-14 11:08:05 +0200,78.3355,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-14 11:08:08 +0200,2022-03-14 11:08:08 +0200,2022-03-14 11:08:08 +0200,58.4995,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-14 21:53:36 +0200,2022-03-14 21:42:36 +0200,2022-03-14 21:53:29 +0200,82.5978,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-14 22:02:49 +0200,2022-03-14 21:53:29 +0200,2022-03-14 21:53:32 +0200,83.2159,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-14 22:04:35 +0200,2022-03-14 21:53:32 +0200,2022-03-14 22:04:38 +0200,82.7546,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-14 22:13:22 +0200,2022-03-14 22:04:38 +0200,2022-03-14 22:04:44 +0200,83.2208,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-14 22:13:22 +0200,2022-03-14 22:04:44 +0200,2022-03-14 22:04:50 +0200,83.4744,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-14 22:13:22 +0200,2022-03-14 22:04:50 +0200,2022-03-14 22:04:59 +0200,83.535,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-14 22:13:22 +0200,2022-03-14 22:04:59 +0200,2022-03-14 22:05:17 +0200,82.9496,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-14 22:13:22 +0200,2022-03-14 22:05:17 +0200,2022-03-14 22:06:08 +0200,81.7225,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-14 22:13:22 +0200,2022-03-14 22:06:08 +0200,2022-03-14 22:06:53 +0200,80.2404,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-14 22:13:22 +0200,2022-03-14 22:06:53 +0200,2022-03-14 22:07:05 +0200,82.001,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-14 22:13:22 +0200,2022-03-14 22:07:05 +0200,2022-03-14 22:08:30 +0200,85.0698,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-14 22:13:22 +0200,2022-03-14 22:08:30 +0200,2022-03-14 22:09:09 +0200,84.6523,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-14 22:13:22 +0200,2022-03-14 22:09:09 +0200,2022-03-14 22:09:39 +0200,81.2947,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.3.1,<<HKDevice: 0x280bda0d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-03-14 22:13:22 +0200,2022-03-14 22:09:39 +0200,2022-03-14 22:09:48 +0200,66.2954,
